absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,color,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,manna,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,rarity,setName,setUrl,url
-0.46999996900558405,-0.46999996900558405,ABUGames,0.2,"Judith,_the_Scourge_DivaRavnica_AllegiancefalseNM-M",Gld,0,0.43,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Judith, the Scourge Diva.full.jpg",False,0.43,TCG Player,1BR,"Judith, the Scourge Diva",-52.22222137451172,-52.22222137451172,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Judith,_the_Scourge_Diva"
0.019999999552965,0.019999999552965,UNDEFINED,0.0,JunktrollerRavnica_AllegiancefalseNM-M,NA,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Junktroller.full.jpg,False,0.03,TCG Player,4,Junktroller,200.0,200.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Junktroller
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Justiciar's_PortalRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Justiciar's Portal.full.jpg,False,0.01,TCG Player,1W,Justiciar's Portal,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Justiciar's_Portal
-0.580000042915344,-0.580000042915344,CoolStuff,1.0,Kaya's_WrathRavnica_AllegiancefalseNM-M,Gld,0,0.99,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Kaya's Wrath.full.jpg,False,0.99,StrikeZone,WWBB,Kaya's Wrath,-36.94267654418945,-36.94267654418945,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Kaya's_Wrath
0.970000028610229,0.970000028610229,StrikeZone,3.0,"Kaya,_Orzhov_UsurperRavnica_AllegiancefalseNM-M",Gld,0,4.5600000000000005,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Kaya, Orzhov Usurper.full.jpg",False,4.56,TCG Player,1WB,"Kaya, Orzhov Usurper",27.019500732421875,27.019500732421875,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Kaya,_Orzhov_Usurper"
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Knight_of_SorrowsRavnica_AllegiancefalseNM-M,W,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Knight of Sorrows.full.jpg,False,0.02,TCG Player,4W,Knight of Sorrows,100.0,100.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Knight_of_Sorrows
0.0,0.0,UNDEFINED,0.0,Knight_of_the_Last_BreathRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Knight of the Last Breath.full.jpg,False,0.03,TCG Player,5WB,Knight of the Last Breath,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Knight_of_the_Last_Breath
-0.030000001192092004,-0.030000001192092004,ABUGames,0.16,"Lavinia,_Azorius_RenegadeRavnica_AllegiancefalseNM-M",Gld,0,0.46,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lavinia, Azorius Renegade.full.jpg",False,0.33,StrikeZone,WU,"Lavinia, Azorius Renegade",-6.122448921203613,-6.122448921203613,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Lavinia,_Azorius_Renegade"
0.0,0.0,UNDEFINED,0.0,Lawmage's_BindingRavnica_AllegiancefalseNM-M,Gld,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lawmage's Binding.full.jpg,False,0.02,TCG Player,1WU,Lawmage's Binding,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Lawmage's_Binding
-0.269999980926513,-0.269999980926513,TCG Player,1.4,Light_Up_the_StageRavnica_AllegiancefalseNM-M,R,0,2.6,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Light Up the Stage.full.jpg,False,1.99,StrikeZone,2R,Light Up the Stage,-9.407665252685547,-9.407665252685547,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Light_Up_the_Stage
-0.06000000238418501,-0.06000000238418501,ChannelFireball,0.08,Lumbering_BattlementRavnica_AllegiancefalseNM-M,W,0,0.08,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Lumbering Battlement.full.jpg,False,0.08,TCG Player,4W,Lumbering Battlement,-42.85714340209961,-42.85714340209961,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Lumbering_Battlement
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,Macabre_MockeryRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Macabre Mockery.full.jpg,False,0.03,TCG Player,2BR,Macabre Mockery,50.0,50.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Macabre_Mockery
-0.009999999776482001,-0.009999999776482001,UNDEFINED,0.0,Mammoth_SpiderRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mammoth Spider.full.jpg,False,0.01,TCG Player,4G,Mammoth Spider,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mammoth_Spider
-0.050000011920928004,-0.050000011920928004,CoolStuff,0.75,Mass_ManipulationRavnica_AllegiancefalseNM-M,U,0,0.9500000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mass Manipulation.full.jpg,False,0.95,TCG Player,XXUUUU,Mass Manipulation,-5.000000953674316,-5.000000953674316,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mass_Manipulation
-0.039999991655349,-0.039999991655349,Card Kingdom,0.25,Mesmerizing_BenthidRavnica_AllegiancefalseNM-M,U,0,0.43,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mesmerizing Benthid.full.jpg,False,0.29,StrikeZone,3UU,Mesmerizing Benthid,-8.510636329650879,-8.510636329650879,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mesmerizing_Benthid
0.0,0.0,UNDEFINED,0.0,Ministrant_of_ObligationRavnica_AllegiancefalseNM-M,W,0,0.1,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ministrant of Obligation.full.jpg,False,0.1,TCG Player,2W,Ministrant of Obligation,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ministrant_of_Obligation
0.019999980926513002,0.019999980926513002,Card Kingdom,0.19,Mirror_MarchRavnica_AllegiancefalseNM-M,R,0,0.35000000000000003,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mirror March.full.jpg,False,0.29,StrikeZone,5R,Mirror March,6.06059980392456,6.06059980392456,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mirror_March
-0.019999995827674002,-0.019999995827674002,Card Kingdom,0.05,MortifyRavnica_AllegiancefalseNM-M,Gld,0,0.23,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mortify.full.jpg,False,0.23,TCG Player,1WB,Mortify,-7.999998092651367,-7.999998092651367,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mortify
0.149999991059303,0.149999991059303,UNDEFINED,0.0,MountainRavnica_AllegiancefalseNM-M,Lnd,0,0.32,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Mountain.full.jpg,False,0.32,TCG Player,,Mountain,88.23529052734375,88.23529052734375,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Mountain
-0.10000000149011601,-0.10000000149011601,ChannelFireball,0.08,Nikya_of_the_Old_WaysRavnica_AllegiancefalseNM-M,Gld,0,0.12,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Nikya of the Old Ways.full.jpg,False,0.12,TCG Player,3RG,Nikya of the Old Ways,-45.45454788208008,-45.45454788208008,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Nikya_of_the_Old_Ways
0.0,0.0,UNDEFINED,0.0,Noxious_GroodionRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Noxious Groodion.full.jpg,False,0.01,TCG Player,2B,Noxious Groodion,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Noxious_Groodion
0.0,0.0,UNDEFINED,0.0,Open_the_GatesRavnica_AllegiancefalseNM-M,G,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Open the Gates.full.jpg,False,0.03,TCG Player,G,Open the Gates,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Open_the_Gates
0.0,0.0,Card Kingdom,0.05,Orzhov_EnforcerRavnica_AllegiancefalseNM-M,B,0,0.19,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Enforcer.full.jpg,False,0.19,TCG Player,1B,Orzhov Enforcer,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Orzhov_Enforcer
-0.020000010728836,-0.020000010728836,UNDEFINED,0.0,Orzhov_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.16,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Guildgate.full.jpg,False,0.12,Miniature Market,,Orzhov Guildgate,-11.111116409301758,-11.111116409301758,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Orzhov_Guildgate
-0.019999999552965,-0.019999999552965,UNDEFINED,0.0,Orzhov_LocketRavnica_AllegiancefalseNM-M,NA,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Locket.full.jpg,False,0.04,TCG Player,3,Orzhov Locket,-33.333335876464844,-33.333335876464844,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Orzhov_Locket
0.7800000309944151,0.7800000309944151,UNDEFINED,0.0,Orzhov_RacketeersRavnica_AllegiancefalseNM-M,B,0,0.79,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Orzhov Racketeers.full.jpg,False,0.2,Miniature Market,4B,Orzhov Racketeers,7800.0009765625,7800.0009765625,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Orzhov_Racketeers
0.12000000476837101,0.12000000476837101,Card Kingdom,0.24,Persistent_PetitionersRavnica_AllegiancefalseNM-M,U,0,0.9,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Persistent Petitioners.full.jpg,False,0.59,ABUGames,1U,Persistent Petitioners,15.384615898132324,15.384615898132324,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Persistent_Petitioners
-0.049999982118606005,-0.049999982118606005,Card Kingdom,0.1,Pestilent_SpiritRavnica_AllegiancefalseNM-M,B,0,0.30000000000000004,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pestilent Spirit.full.jpg,False,0.29,StrikeZone,2B,Pestilent Spirit,-14.285709381103516,-14.285709381103516,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Pestilent_Spirit
-0.009999997913837001,-0.009999997913837001,Card Kingdom,0.06,Pitiless_PontiffRavnica_AllegiancefalseNM-M,Gld,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pitiless Pontiff.full.jpg,False,0.07,TCG Player,WB,Pitiless Pontiff,-12.499998092651367,-12.499998092651367,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Pitiless_Pontiff
0.0,0.0,UNDEFINED,0.0,Plague_WightRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plague Wight.full.jpg,False,0.01,TCG Player,1B,Plague Wight,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Plague_Wight
0.0,0.0,Card Kingdom,0.02,PlainsRavnica_AllegiancefalseNM-M,Lnd,0,0.14,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plains.full.jpg,False,0.14,TCG Player,,Plains,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Plains
-0.310000002384185,-0.310000002384185,TCG Player,0.35,Plaza_of_HarmonyRavnica_AllegiancefalseNM-M,Lnd,0,0.2,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Plaza of Harmony.full.jpg,False,0.2,TCG Player,,Plaza of Harmony,-60.78431701660156,-60.78431701660156,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Plaza_of_Harmony
-0.129999995231628,-0.129999995231628,ChannelFireball,0.1,Precognitive_PerceptionRavnica_AllegiancefalseNM-M,U,0,0.07,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Precognitive Perception.full.jpg,False,0.07,TCG Player,3UU,Precognitive Perception,-65.0,-65.0,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Precognitive_Perception
-1.319999933242797,-1.319999933242797,TCG Player,1.22,Priest_of_Forgotten_GodsRavnica_AllegiancefalseNM-M,B,0,1.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Priest of Forgotten Gods.full.jpg,False,0.69,StrikeZone,1B,Priest of Forgotten Gods,-55.69620132446289,-55.69620132446289,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Priest_of_Forgotten_Gods
0.329999923706054,0.329999923706054,ChannelFireball,2.0,Prime_Speaker_VannifarRavnica_AllegiancefalseNM-M,Gld,0,2.7199999999999998,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prime Speaker Vannifar.full.jpg,False,2.29,StrikeZone,2GU,Prime Speaker Vannifar,13.807527542114258,13.807527542114258,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Prime_Speaker_Vannifar
0.0,0.0,UNDEFINED,0.0,Prowling_CaracalRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prowling Caracal.full.jpg,False,0.01,TCG Player,1W,Prowling Caracal,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Prowling_Caracal
0.0,0.0,UNDEFINED,0.0,Prying_EyesRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Prying Eyes.full.jpg,False,0.01,TCG Player,4UU,Prying Eyes,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Prying_Eyes
0.030000001192092004,0.030000001192092004,Card Kingdom,0.19,PteramanderRavnica_AllegiancefalseNM-M,U,0,0.42,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Pteramander.full.jpg,False,0.33,StrikeZone,U,Pteramander,7.692307949066162,7.692307949066162,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Pteramander
0.04000000283122,0.04000000283122,StrikeZone,0.15,QuenchRavnica_AllegiancefalseNM-M,U,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Quench.full.jpg,False,0.09,TCG Player,1U,Quench,80.00000762939453,80.00000762939453,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Quench
0.0,0.0,UNDEFINED,0.0,Rafter_DemonRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rafter Demon.full.jpg,False,0.01,TCG Player,2BR,Rafter Demon,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rafter_Demon
-0.050000000745058004,-0.050000000745058004,ABUGames,0.01,RagefireRavnica_AllegiancefalseNM-M,R,0,0.05,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ragefire.full.jpg,False,0.05,TCG Player,1R,Ragefire,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ragefire
-0.1700000166893,-0.1700000166893,Miniature Market,0.35,"Rakdos,_the_ShowstopperRavnica_AllegiancefalseNM-M",Gld,0,0.39,"http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos, the Showstopper.full.jpg",False,0.39,TCG Player,4BR,"Rakdos, the Showstopper",-30.357147216796875,-30.357147216796875,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,"/sets/Ravnica_Allegiance/Rakdos,_the_Showstopper"
0.0,0.0,UNDEFINED,0.0,Rakdos_FirewheelerRavnica_AllegiancefalseNM-M,Gld,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Firewheeler.full.jpg,False,0.03,TCG Player,BBRR,Rakdos Firewheeler,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rakdos_Firewheeler
-0.020000010728836,-0.020000010728836,Card Kingdom,0.06,Rakdos_GuildgateRavnica_AllegiancefalseNM-M,Lnd,0,0.16,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Guildgate.full.jpg,False,0.12,Miniature Market,,Rakdos Guildgate,-11.111116409301758,-11.111116409301758,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rakdos_Guildgate
-0.029999999329447004,-0.029999999329447004,UNDEFINED,0.0,Rakdos_LocketRavnica_AllegiancefalseNM-M,NA,0,0.03,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Locket.full.jpg,False,0.03,TCG Player,3,Rakdos Locket,-50.0,-50.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rakdos_Locket
0.0,0.0,UNDEFINED,0.0,Rakdos_RoustaboutRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Roustabout.full.jpg,False,0.01,TCG Player,1BR,Rakdos Roustabout,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rakdos_Roustabout
0.0,0.0,UNDEFINED,0.0,Rakdos_TrumpeterRavnica_AllegiancefalseNM-M,B,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rakdos Trumpeter.full.jpg,False,0.01,TCG Player,1B,Rakdos Trumpeter,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rakdos_Trumpeter
0.0,0.0,UNDEFINED,0.0,Rally_to_BattleRavnica_AllegiancefalseNM-M,W,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rally to Battle.full.jpg,False,0.01,TCG Player,3W,Rally to Battle,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rally_to_Battle
0.789999961853027,0.789999961853027,Card Kingdom,0.1,Rampage_of_the_ClansRavnica_AllegiancefalseNM-M,G,0,0.9400000000000001,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rampage of the Clans.full.jpg,False,0.24,ABUGames,3G,Rampage of the Clans,526.6666259765625,526.6666259765625,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rampage_of_the_Clans
0.0,0.0,UNDEFINED,0.0,Rampaging_RendhornRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rampaging Rendhorn.full.jpg,False,0.01,TCG Player,4G,Rampaging Rendhorn,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rampaging_Rendhorn
-0.169999986886978,-0.169999986886978,Card Kingdom,0.25,Ravager_WurmRavnica_AllegiancefalseNM-M,Gld,0,0.33,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Ravager Wurm.full.jpg,False,0.33,StrikeZone,3RGG,Ravager Wurm,-33.999996185302734,-33.999996185302734,0,M,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Ravager_Wurm
0.009999999776482001,0.009999999776482001,UNDEFINED,0.0,RegenesisRavnica_AllegiancefalseNM-M,G,0,0.02,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Regenesis.full.jpg,False,0.02,TCG Player,3GG,Regenesis,100.0,100.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Regenesis
0.0,0.0,UNDEFINED,0.0,ReplicateRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Replicate.full.jpg,False,999999.0,Unknown,1GU,Replicate,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Replicate
0.0,0.0,UNDEFINED,0.0,RepudiateRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Repudiate.full.jpg,False,999999.0,Unknown,G/UG/U,Repudiate,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Repudiate
-0.010000001639127001,-0.010000001639127001,UNDEFINED,0.0,Resolute_WatchdogRavnica_AllegiancefalseNM-M,W,0,0.04,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Resolute Watchdog.full.jpg,False,0.04,TCG Player,W,Resolute Watchdog,-20.000003814697266,-20.000003814697266,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Resolute_Watchdog
0.0,0.0,UNDEFINED,0.0,RevengeRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Revenge.full.jpg,False,999999.0,Unknown,4WB,Revenge,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Revenge
0.0,0.0,UNDEFINED,0.0,RevivalRavnica_AllegiancefalseNM-M,Gld,0,0.0,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Revival.full.jpg,False,999999.0,Unknown,W/BW/B,Revival,,,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Revival
-0.37999999523162803,-0.37999999523162803,StrikeZone,0.5,Rhythm_of_the_WildRavnica_AllegiancefalseNM-M,Gld,0,0.87,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rhythm of the Wild.full.jpg,False,0.79,TrollAndToad,1RG,Rhythm of the Wild,-30.399999618530273,-30.399999618530273,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rhythm_of_the_Wild
-0.24000000953674303,-0.24000000953674303,Card Kingdom,0.1,Rix_Maadi_RevelerRavnica_AllegiancefalseNM-M,R,0,0.09,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rix Maadi Reveler.full.jpg,False,0.09,TCG Player,1R,Rix Maadi Reveler,-72.7272720336914,-72.7272720336914,0,R,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rix_Maadi_Reveler
0.0,0.0,UNDEFINED,0.0,Root_SnareRavnica_AllegiancefalseNM-M,G,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Root Snare.full.jpg,False,0.01,TCG Player,1G,Root Snare,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Root_Snare
0.0,0.0,UNDEFINED,0.0,Rubble_ReadingRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubble Reading.full.jpg,False,0.01,TCG Player,3R,Rubble Reading,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rubble_Reading
0.0,0.0,UNDEFINED,0.0,Rubble_SlingerRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubble Slinger.full.jpg,False,0.01,TCG Player,2R/G,Rubble Slinger,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rubble_Slinger
0.0,0.0,UNDEFINED,0.0,Rubblebelt_RecluseRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubblebelt Recluse.full.jpg,False,0.01,TCG Player,4R,Rubblebelt Recluse,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rubblebelt_Recluse
0.0,0.0,UNDEFINED,0.0,Rubblebelt_RunnerRavnica_AllegiancefalseNM-M,Gld,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rubblebelt Runner.full.jpg,False,0.01,TCG Player,1RG,Rubblebelt Runner,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rubblebelt_Runner
0.0,0.0,UNDEFINED,0.0,Rumbling_RuinRavnica_AllegiancefalseNM-M,R,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Rumbling Ruin.full.jpg,False,0.01,TCG Player,5R,Rumbling Ruin,0.0,0.0,0,U,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Rumbling_Ruin
0.0,0.0,UNDEFINED,0.0,Sage's_Row_SavantRavnica_AllegiancefalseNM-M,U,0,0.01,http://s.mtgprice.com/sets/Ravnica_Allegiance/img/Sage's Row Savant.full.jpg,False,0.01,TCG Player,1U,Sage's Row Savant,0.0,0.0,0,C,Ravnica_Allegiance,/spoiler_lists/Ravnica_Allegiance,/sets/Ravnica_Allegiance/Sage's_Row_Savant
